personID,carsharingType,startTime,endTIme,startLink,pickupLink,dropoffLink,endLink,distance,inVehicleTime,accessTime,egressTime,vehicleID,cost,bookingTime,companyID,vehicleType
26845977,twoway,27022.0,33576.0,60517,289762,null,289762,4836.449070759084,497.0,318.0,0.0,12131642,9.500090944575001,6554.0,Oply,car
26738201,twoway,47356.0,57389.0,79496,445439,null,445439,16660.135989701317,1107.0,201.0,0.0,12133692,13.017173033764319,10033.0,Oply,car
27395057,twoway,61945.0,73331.0,136810,427832,null,427832,11611.355666104104,1017.0,196.0,0.0,12121652,17.470775621964037,11386.0,Oply,car
27937406,twoway,63054.0,68136.0,344210,281994,null,281994,4673.011397532707,441.0,274.0,0.0,12095583,8.808988909507624,5082.0,Oply,car
32823610,twoway,57538.0,63041.0,364077,373984,null,373984,5658.11815365747,492.0,117.0,0.0,12104681,8.84575179000064,5503.0,Oply,car
31426869,twoway,35889.0,39908.0,486026,486024,null,486024,15442.207070777782,1317.0,356.0,0.0,12132663,9.075230800876156,4019.0,Oply,car
27753936,twoway,50290.0,57156.0,289774,289762,null,289762,7462.988839058257,645.0,290.0,0.0,12131641,8.947081159310931,6866.0,Oply,car
29388617,twoway,40636.0,50709.0,342369,13762,null,13762,6781.03195705944,542.0,364.0,0.0,12133681,13.051162538928718,10073.0,Oply,car
28763835,twoway,80110.0,86412.0,195834,281413,null,281413,6026.352562531873,494.0,429.0,0.0,12102682,9.054298064,6302.0,Oply,car
28869916,twoway,14633.0,36980.0,356662,274193,null,274193,17474.865135460164,1076.0,178.0,0.0,12133611,30.95430647795998,22347.0,Oply,car
28626918,twoway,70543.0,77642.0,362771,281994,null,281994,7162.319201972938,621.0,233.0,0.0,12095581,9.0991076007125,7099.0,Oply,car
32414409,twoway,36016.0,41504.0,501129,501127,null,501127,4047.1222220073273,380.0,297.0,0.0,12133672,9.071461868745525,5488.0,Oply,car
28685029,twoway,59341.0,63929.0,174249,1384,null,1384,13307.900384861963,1117.0,296.0,0.0,12102642,8.826830764231987,4588.0,Oply,car
28298792,twoway,61967.0,67489.0,117785,110,null,110,1982.725514156312,188.0,217.0,0.0,12103631,8.807997460996852,5522.0,Oply,car
29028763,twoway,64336.0,69165.0,342369,13762,null,13762,1707.8046360814653,131.0,364.0,0.0,12133682,8.792454455846947,4829.0,Oply,car
27999082,twoway,61327.0,66805.0,361058,244185,null,244185,8291.16272670808,719.0,324.0,0.0,12096532,8.61717897552197,5478.0,Oply,car
27714263,twoway,54235.0,60674.0,286607,337736,null,337736,2466.509065699978,255.0,139.0,0.0,12102701,8.901801026542165,6439.0,Oply,car
33624130,twoway,73232.0,73821.0,436770,42301,null,11624,526.2058393622426,61.0,528.0,0.0,12104661,4.5800681892,589.0,Oply,car
27858928,twoway,1583.0,36610.0,120291,456157,null,456157,22806.39645239291,1681.0,522.0,0.0,12103621,42.43393574651572,35027.0,Oply,car
27397894,twoway,46882.0,52568.0,50756,484179,null,484179,6324.560728193376,585.0,259.0,0.0,12121632,9.3558475101,5686.0,Oply,car
27397893,twoway,30998.0,41589.0,50756,7103,null,7103,11086.0715665648,779.0,1018.0,0.0,12120632,13.11483385705932,10591.0,Oply,car
32394521,twoway,61585.0,65425.0,501129,501127,null,501127,5435.664399766873,461.0,297.0,0.0,12133672,4.777041651087064,3840.0,Oply,car
27076531,twoway,74796.0,75576.0,425787,281413,null,288069,4340.038490833157,318.0,462.0,0.0,12102681,4.5730513552500005,780.0,Oply,car
29366096,twoway,57528.0,64822.0,21199,485280,null,485280,12429.286762563845,1047.0,126.0,0.0,12131621,9.3210537189,7294.0,Oply,car
27819321,twoway,67441.0,72207.0,187458,346913,null,346913,7005.006777431011,537.0,378.0,0.0,12133732,9.12420151965,4766.0,Oply,car
27820663,twoway,1536.0,27633.0,500682,423936,null,423936,15609.856292930961,1261.0,288.0,0.0,12102631,35.489092366987045,26097.0,Oply,car
27397896,twoway,45287.0,49491.0,50756,7103,null,7103,4941.221075114294,439.0,1018.0,0.0,12120633,8.79891959616186,4204.0,Oply,car
27878663,twoway,53123.0,58778.0,73280,280126,null,280126,7786.343305102473,644.0,201.0,0.0,12103642,8.575369164578275,5655.0,Oply,car
31420149,twoway,47979.0,49135.0,168485,272361,null,153656,1088.1102303760201,113.0,1043.0,0.0,12102621,4.645843806287113,1156.0,Oply,car
27467747,twoway,26677.0,37075.0,497471,245646,null,245646,6334.196469484111,523.0,514.0,0.0,12131661,13.160341545190413,10398.0,Oply,car
28665783,twoway,71685.0,72408.0,444375,7103,null,255282,4736.015342335806,393.0,330.0,0.0,12120634,4.409582902527356,723.0,Oply,car
29334495,twoway,72860.0,79366.0,415458,458353,null,272361,10246.986206615933,839.0,4016.0,0.0,12102621,8.734692574749966,6506.0,Oply,car
28203261,twoway,57016.0,61985.0,375437,337736,null,337736,989.0438587462588,154.0,359.0,0.0,12102702,9.2106925106,4969.0,Oply,car
26992808,twoway,74365.0,80048.0,131675,131665,null,131665,9345.770523585397,758.0,316.0,0.0,12131611,9.0800975146875,5683.0,Oply,car
27723099,twoway,62260.0,70251.0,129560,410043,null,410043,4037.2507505274525,355.0,253.0,0.0,12096511,13.66697397275,7991.0,Oply,car
26748625,twoway,20641.0,38465.0,296747,346913,null,346913,14415.779152932406,1105.0,646.0,0.0,12133731,21.33435444722853,17824.0,Oply,car
29658516,twoway,39178.0,45384.0,254293,255488,null,255488,9202.784501148242,817.0,489.0,0.0,12103682,9.05074712808988,6206.0,Oply,car
34462705,twoway,74307.0,80801.0,125553,105073,null,105073,4757.136902809995,369.0,142.0,0.0,12096522,8.529891926093752,6494.0,Oply,car
34839634,twoway,43717.0,47412.0,184728,126200,null,126200,957.9799598653508,92.0,185.0,0.0,12104711,4.9994294614250006,3695.0,Oply,car
33008747,twoway,64288.0,70302.0,105073,105073,null,105073,6364.361378310297,533.0,1.0,0.0,12096523,8.59302790069251,6014.0,Oply,car
27317964,twoway,57797.0,62037.0,257303,255488,null,255488,4513.823395049949,417.0,1266.0,0.0,12103682,9.1972853256375,4240.0,Oply,car
28663373,twoway,50183.0,55719.0,125457,244185,null,244185,6517.76633995267,545.0,238.0,0.0,12096533,8.605062943741919,5536.0,Oply,car
28663372,twoway,63253.0,68166.0,125457,244185,null,244185,6546.347004913866,551.0,238.0,0.0,12096531,9.162672354325002,4913.0,Oply,car
28301823,twoway,71620.0,77250.0,36144,36125,null,36125,7727.976340204183,678.0,691.0,0.0,12133722,8.74073363948122,5630.0,Oply,car
31091680,twoway,77408.0,83036.0,242977,255316,null,255316,4696.793786844587,436.0,336.0,0.0,12132613,8.716412107358009,5628.0,Oply,car
32289422,twoway,45256.0,49894.0,354404,474619,null,474619,12115.774086851157,1069.0,146.0,0.0,12105614,8.801347878486117,4638.0,Oply,car
33937858,twoway,68344.0,74876.0,320425,320455,null,320455,10007.258794073852,894.0,283.0,0.0,12103613,9.1156669485,6532.0,Oply,car
26790176,twoway,8725.0,43935.0,428820,105073,null,105073,14541.821620539851,1133.0,537.0,0.0,12096521,43.037316019290245,35210.0,Oply,car
27461086,twoway,62850.0,68319.0,165624,1384,null,1384,3220.439788521568,277.0,157.0,0.0,12102641,9.164022879375002,5469.0,Oply,car
26814681,twoway,72360.0,76152.0,165624,1384,null,1384,5765.498849645986,507.0,157.0,0.0,12102641,4.637317493562369,3792.0,Oply,car
27611477,twoway,66166.0,71135.0,65774,172623,null,172623,9137.885360014698,798.0,739.0,0.0,12104673,8.581912203050447,4969.0,Oply,car
28597553,twoway,71045.0,81104.0,382149,274193,null,274193,46702.56172951306,3269.0,91.0,0.0,12133612,13.601618890125,10059.0,Oply,car
27117043,twoway,65083.0,70427.0,449534,42301,null,42301,2564.1684132670134,263.0,387.0,0.0,12104662,8.787970060463586,5344.0,Oply,car
29838398,twoway,60253.0,70212.0,228879,378375,null,378375,8118.130899016925,709.0,901.0,0.0,12106612,13.148379507322678,9959.0,Oply,car
27090758,twoway,54306.0,60687.0,106109,322830,null,322830,6350.370575426414,526.0,1004.0,0.0,12132651,8.692816357807065,6381.0,Oply,car
26973124,twoway,21653.0,27426.0,288069,109148,null,109148,6599.287372225392,578.0,310.0,0.0,12121621,8.97882683695903,5773.0,Oply,car
27146767,twoway,69813.0,74306.0,186275,126200,null,126200,4766.960917993175,424.0,135.0,0.0,12104711,9.0985897044,4493.0,Oply,car
34793533,twoway,69690.0,75262.0,406139,474619,null,474619,1023.2950258627268,122.0,485.0,0.0,12105611,9.101134344750001,5572.0,Oply,car
28581140,twoway,39287.0,45588.0,60517,289762,null,289762,16538.95541941625,1411.0,318.0,0.0,12131641,9.4119056647,6301.0,Oply,car
28581141,twoway,66575.0,73211.0,60517,289762,null,289762,15246.689719905517,1290.0,318.0,0.0,12131641,8.77794108176556,6636.0,Oply,car
27155595,twoway,67784.0,76465.0,172623,172623,null,172623,6551.799355138058,590.0,1.0,0.0,12104672,13.097728018905622,8681.0,Oply,car
27179424,twoway,72208.0,79698.0,197453,423936,null,423936,4584.105634291125,355.0,222.0,0.0,12102631,9.089250062592544,7490.0,Oply,car
27875160,twoway,69096.0,76339.0,359317,244185,null,244185,6694.44234773395,565.0,217.0,0.0,12096531,9.157883063700002,7243.0,Oply,car
29436393,twoway,59527.0,69420.0,370300,172993,null,370301,7087.9859208471935,631.0,4052.0,0.0,12132681,13.15568384143614,9893.0,Oply,car
34731144,twoway,29561.0,36229.0,501129,501127,null,501127,27889.952003584585,1916.0,297.0,0.0,12133671,8.903706248790217,6668.0,Oply,car
34668948,twoway,68852.0,74994.0,157720,36249,null,36249,5672.34047593935,415.0,835.0,0.0,12111612,8.556740381891514,6142.0,Oply,car
27581445,twoway,19188.0,25122.0,97168,484179,null,484179,14222.774906589064,983.0,118.0,0.0,12121632,9.5989163634,5934.0,Oply,car
27581443,twoway,30339.0,36670.0,97168,484179,null,484179,15653.252303880212,1306.0,118.0,0.0,12121631,9.463195009800002,6331.0,Oply,car
27581444,twoway,25702.0,32214.0,97168,484179,null,484179,16040.110149398959,1179.0,118.0,0.0,12121632,9.52125318375,6512.0,Oply,car
29371490,twoway,30514.0,35811.0,153656,153654,null,153654,2733.159265654618,236.0,162.0,0.0,12103671,9.4617771948,5297.0,Oply,car
27678044,twoway,76839.0,81616.0,257116,131665,null,131665,5815.992411779439,481.0,193.0,0.0,12131612,9.0708614626875,4777.0,Oply,car
27946745,twoway,14135.0,41248.0,331193,254295,null,254295,7574.228557701047,733.0,567.0,0.0,12102661,35.29659386636712,27113.0,Oply,car
29150139,twoway,46750.0,52494.0,255099,255488,null,255488,4602.5049787397575,403.0,271.0,0.0,12103682,9.3570060675,5744.0,Oply,car
35171953,twoway,6682.0,42748.0,337570,126200,null,126200,5148.062111010363,411.0,1011.0,0.0,12104711,44.156793566032576,36066.0,Oply,car
26859170,twoway,39794.0,52383.0,36249,36249,null,36249,10364.16634028022,825.0,1.0,0.0,12111612,17.298674746558348,12589.0,Oply,car
26859171,twoway,50561.0,60572.0,36249,36249,null,36249,5872.356991604036,472.0,1.0,0.0,12111613,13.280741344819228,10011.0,Oply,car
27403032,twoway,16169.0,46287.0,224883,414631,null,414631,109038.03352660226,5262.0,408.0,0.0,12120621,38.68093760879131,30118.0,Oply,car
28342276,twoway,3470.0,32653.0,308788,36125,null,36125,14607.672185128204,1220.0,773.0,0.0,12133721,39.790771685820935,29183.0,Oply,car
28111597,twoway,51024.0,64009.0,993,30901,null,30901,2384.0342281207663,253.0,786.0,0.0,12133711,18.3185416722,12985.0,Oply,car
27179698,twoway,56846.0,62838.0,359305,244185,null,244185,6713.163026329067,571.0,227.0,0.0,12096531,8.654256720564987,5992.0,Oply,car
29349679,twoway,36987.0,38940.0,354404,474619,null,474619,3332.9322923461864,371.0,146.0,0.0,12105612,4.635833124550314,1953.0,Oply,car
31882953,twoway,45673.0,50875.0,422625,30901,null,30901,7243.061041346581,630.0,123.0,0.0,12133711,9.368750245487501,5202.0,Oply,car
28338904,twoway,73991.0,77470.0,21199,485280,null,485280,4557.204400395528,476.0,126.0,0.0,12131621,4.578505104425,3479.0,Oply,car
32068276,twoway,63797.0,69924.0,359302,456157,null,456157,4127.085930050124,366.0,379.0,0.0,12103624,8.604295640125402,6127.0,Oply,car
29151115,twoway,64736.0,70917.0,189969,286148,null,286148,6610.781545603115,551.0,314.0,0.0,12131681,9.1455135296,6181.0,Oply,car
29612570,twoway,73365.0,73601.0,342364,13762,null,488928,2290.6063895723346,185.0,51.0,0.0,12133681,0.3531078291252525,236.0,Oply,car
29150141,twoway,85486.0,87754.0,94475,65774,null,255099,2057.559653622953,211.0,2057.0,0.0,12108611,4.511596501650001,2268.0,Oply,car
28342043,twoway,58850.0,64735.0,280055,320455,null,320455,1882.601894133071,193.0,234.0,0.0,12103613,8.62521488885946,5885.0,Oply,car
27359048,twoway,14915.0,44776.0,367895,8897,null,8897,12585.160316063071,1031.0,311.0,0.0,12133631,39.60790833190822,29861.0,Oply,car
27014091,twoway,80021.0,81320.0,168485,272361,null,296749,2979.924300401569,256.0,1043.0,0.0,12102621,4.5500801079125,1299.0,Oply,car
29107755,twoway,74937.0,78562.0,127887,369565,null,369565,9006.92971404111,824.0,269.0,0.0,12096542,4.424754659815054,3625.0,Oply,car
27796219,twoway,73558.0,86339.0,7101,299703,null,7103,4986.090249379571,482.0,2746.0,0.0,12120633,16.99420083445957,12781.0,Oply,car
34693504,twoway,41790.0,45650.0,423291,20711,null,20711,8252.27258629158,878.0,120.0,0.0,12132622,5.214010129125,3860.0,Oply,car
27797300,twoway,56290.0,64532.0,21203,485280,null,485280,4149.968527533939,453.0,300.0,0.0,12131622,13.200067982088502,8242.0,Oply,car
26918640,twoway,68705.0,74989.0,373443,251159,null,251159,3725.4266056399133,336.0,232.0,0.0,12104701,8.757613466815792,6284.0,Oply,car
27051499,twoway,62119.0,63326.0,316616,337736,null,79823,7711.333324426138,592.0,615.0,0.0,12102701,4.479703276925489,1207.0,Oply,car
27104043,twoway,66754.0,72956.0,442585,20711,null,20711,11885.496176380939,1042.0,248.0,0.0,12132622,8.773688648124654,6202.0,Oply,car
29923502,twoway,53230.0,56993.0,189968,286148,null,286148,6640.967664337305,565.0,254.0,0.0,12131682,4.780097502642431,3763.0,Oply,car
27679380,twoway,71569.0,72195.0,363071,66928,null,442311,2675.4608917871205,254.0,372.0,0.0,12108612,4.589611772025,626.0,Oply,car
26842995,twoway,50289.0,55472.0,348211,251159,null,251159,3725.4266056399133,336.0,264.0,0.0,12104702,8.949042098657626,5183.0,Oply,car
27056719,twoway,18437.0,28818.0,97168,484179,null,484179,9862.438702765363,823.0,118.0,0.0,12121631,13.578101804419246,10381.0,Oply,car
29130643,twoway,7751.0,34711.0,425793,286148,null,286148,28410.562443425413,1923.0,477.0,0.0,12131681,35.40138773492199,26960.0,Oply,car
26970177,twoway,54727.0,60364.0,195855,274193,null,274193,7555.055306981809,656.0,256.0,0.0,12133611,9.2513522941,5637.0,Oply,car
28894009,twoway,67756.0,74472.0,189969,243383,null,243383,2692.220175495924,255.0,1093.0,0.0,12104631,8.76889852186461,6716.0,Oply,car
27860837,twoway,69338.0,76509.0,240298,60605,null,60605,12096.9899569154,950.0,183.0,0.0,12107633,8.550513908552723,7171.0,Oply,car
27182668,twoway,40754.0,42960.0,342369,13762,null,13762,18914.81680386124,1360.0,364.0,0.0,12133682,4.6953630142098675,2206.0,Oply,car
29524878,twoway,55263.0,60805.0,333278,316629,null,316629,6216.032710869139,539.0,368.0,0.0,12122632,8.88396912307931,5542.0,Oply,car
27178172,twoway,75579.0,81896.0,125553,105073,null,105073,4738.840219680109,370.0,142.0,0.0,12096523,8.72320470866496,6317.0,Oply,car
28286168,twoway,57732.0,64431.0,131675,131665,null,131665,4415.02118786706,424.0,316.0,0.0,12131613,9.20093906865,6699.0,Oply,car
26788238,twoway,63961.0,70700.0,370300,370301,null,370301,4252.382041446546,392.0,90.0,0.0,12132682,9.1541845373125,6739.0,Oply,car
27030498,twoway,17432.0,45324.0,402707,7103,null,7103,221953.3059555248,9077.0,502.0,0.0,12120631,33.8717567756599,27892.0,Oply,car
26933899,twoway,61957.0,72882.0,172623,172623,null,172623,9370.936028530956,854.0,1.0,0.0,12104671,12.775906013992984,10925.0,Oply,car
28674767,twoway,74964.0,78580.0,288069,109148,null,109148,3246.829393207842,289.0,310.0,0.0,12121623,4.4138910626271155,3616.0,Oply,car
26768742,twoway,78624.0,84564.0,282000,172623,null,172623,6562.2957190883635,561.0,324.0,0.0,12104671,8.375051516196217,5940.0,Oply,car
27008203,twoway,71690.0,82595.0,282261,245646,null,245646,5533.176017806521,448.0,446.0,0.0,12131662,12.898399145562205,10905.0,Oply,car
27630973,twoway,49224.0,54066.0,329595,275690,null,275690,6211.483253953812,510.0,757.0,0.0,12131651,8.963598414595742,4842.0,Oply,car
35031325,twoway,80225.0,81217.0,270940,271647,null,276589,3011.7099662491755,230.0,762.0,0.0,12104641,4.548622459062501,992.0,Oply,car
29567250,twoway,52897.0,58929.0,487423,469756,null,469756,13328.599647097357,1065.0,321.0,0.0,12132672,8.928166947993093,6032.0,Oply,car
34705142,twoway,54280.0,59512.0,43835,145569,null,145569,3612.1876573898385,309.0,182.0,0.0,12102611,9.2565797555,5232.0,Oply,car
27635061,twoway,62969.0,68352.0,248694,301163,null,301163,5677.532781192733,477.0,292.0,0.0,12133642,9.164557823225,5383.0,Oply,car
29052345,twoway,66257.0,71762.0,501129,501127,null,501127,5187.314767175299,441.0,297.0,0.0,12133671,8.780922295831637,5505.0,Oply,car
27635062,twoway,56495.0,62938.0,248694,301163,null,301163,5442.82202023313,464.0,292.0,0.0,12133642,9.2226813179375,6443.0,Oply,car
28684560,twoway,57475.0,62623.0,78291,251159,null,251159,3725.4266056399133,336.0,282.0,0.0,12104701,8.852414646327375,5148.0,Oply,car
26710753,twoway,18573.0,34847.0,341904,486024,null,486024,24193.496915184794,1788.0,1014.0,0.0,12132662,22.229588095886797,16274.0,Oply,car
28684563,twoway,58309.0,64456.0,78291,251159,null,251159,4049.2639346207084,347.0,282.0,0.0,12104702,9.1907540370625,6147.0,Oply,car
27966449,twoway,68234.0,74127.0,280124,280126,null,280126,10857.37556464504,992.0,171.0,0.0,12103644,8.563911765630044,5893.0,Oply,car
26872965,twoway,31631.0,41920.0,456012,320455,null,320455,9629.050273449222,873.0,288.0,0.0,12103612,13.416537449195229,10289.0,Oply,car
27138138,twoway,65974.0,71991.0,403683,403375,null,403375,2259.021901647337,268.0,323.0,0.0,12132641,8.783725901512959,6017.0,Oply,car
31352862,twoway,51708.0,57362.0,344210,281994,null,281994,5104.607978066955,452.0,274.0,0.0,12095583,8.727989220559326,5654.0,Oply,car
27288123,twoway,65204.0,69450.0,389093,87195,null,87195,16344.996218471017,995.0,149.0,0.0,12133622,8.788390014515851,4246.0,Oply,car
27740258,twoway,33238.0,35759.0,391664,172623,null,172623,6151.54612621691,580.0,191.0,0.0,12104673,4.64125721675939,2521.0,Oply,car
27878010,twoway,39990.0,46246.0,209248,346913,null,346913,10604.828464043463,910.0,259.0,0.0,12133732,8.688845318705518,6256.0,Oply,car
28003750,twoway,63951.0,73856.0,132980,427832,null,427832,6899.298637139556,569.0,316.0,0.0,12121651,13.660012276049999,9905.0,Oply,car
26768855,twoway,65967.0,73378.0,441743,255488,null,255488,3597.32456830908,371.0,360.0,0.0,12103682,9.4014061178625,7411.0,Oply,car
26941387,twoway,11203.0,39106.0,364319,280126,null,280126,11261.454523519318,900.0,612.0,0.0,12103641,33.966572525658336,27903.0,Oply,car
27578650,twoway,60298.0,66634.0,20711,20711,null,20711,18674.09874082809,1173.0,1.0,0.0,12132621,8.815283731407357,6336.0,Oply,car
27602493,twoway,6294.0,41481.0,494984,79825,null,79825,61409.520573727976,2406.0,524.0,0.0,12120661,44.08848953724715,35187.0,Oply,car
26995486,twoway,58246.0,62828.0,456159,456157,null,456157,9834.137689812229,830.0,145.0,0.0,12103621,9.192745673300001,4582.0,Oply,car
26803144,twoway,17470.0,23602.0,362976,281994,null,281994,6845.428101236506,568.0,532.0,0.0,12095581,9.041349095423996,6132.0,Oply,car
26771946,twoway,73049.0,79437.0,413333,131665,null,131665,6200.885635345282,517.0,275.0,0.0,12131613,9.086369545662501,6388.0,Oply,car
28021892,twoway,71829.0,77976.0,229018,414631,null,414631,9191.041991281409,728.0,91.0,0.0,12120621,8.539923037822284,6147.0,Oply,car
27695237,twoway,73307.0,78431.0,409816,139511,null,139511,3345.846866523157,294.0,185.0,0.0,12104691,9.08266449125,5124.0,Oply,car
26723852,twoway,27153.0,30696.0,78291,251159,null,251159,3725.4266056399133,336.0,282.0,0.0,12104701,4.797820661876679,3543.0,Oply,car
30961056,twoway,8929.0,44909.0,166319,474619,null,474619,98233.04289074724,4279.0,316.0,0.0,12105611,42.3314452945924,35980.0,Oply,car
28379275,twoway,61545.0,66017.0,255301,255316,null,255316,2838.2592920357424,281.0,445.0,0.0,12132612,9.171214914750001,4472.0,Oply,car
27501481,twoway,67943.0,74263.0,50756,484179,null,484179,4901.640584280601,420.0,259.0,0.0,12121632,9.1201127549875,6320.0,Oply,car
27636012,twoway,44791.0,50545.0,384112,105073,null,105073,10321.175225310148,847.0,152.0,0.0,12096522,8.81177819900434,5754.0,Oply,car
27859526,twoway,85081.0,85480.0,127904,369565,null,1484,1700.4301813904938,169.0,230.0,0.0,12096541,4.3398441373749135,399.0,Oply,car
27360566,twoway,53254.0,58780.0,65774,281994,null,281994,4382.398671059658,409.0,161.0,0.0,12095581,8.916346255476967,5526.0,Oply,car
28709493,twoway,85042.0,85670.0,36588,13928,null,421149,3344.8867217809347,257.0,371.0,0.0,12121611,4.515120222025001,628.0,Oply,car
27803022,twoway,73071.0,82872.0,108588,152242,null,152242,9178.66460081924,789.0,259.0,0.0,12133652,13.06352845357825,9801.0,Oply,car
28721632,twoway,29729.0,35422.0,257108,131665,null,131665,6422.582831616518,535.0,98.0,0.0,12131612,9.104415200817726,5693.0,Oply,car
28721633,twoway,73306.0,80283.0,257108,423936,null,423936,6841.203446059637,558.0,1212.0,0.0,12102632,9.083406818675002,6977.0,Oply,car
29149572,twoway,64491.0,73094.0,255282,255316,null,255316,8164.6695437519365,726.0,165.0,0.0,12132613,13.651557372600001,8603.0,Oply,car
29429347,twoway,63374.0,68800.0,344210,281994,null,281994,4782.673200361753,410.0,274.0,0.0,12095581,9.163164538675,5426.0,Oply,car
27501479,twoway,64093.0,69940.0,50756,484179,null,484179,2891.9832258399056,255.0,259.0,0.0,12121631,9.1533304725625,5847.0,Oply,car
26808958,twoway,51483.0,60050.0,125453,244185,null,244185,7511.547789933446,632.0,320.0,0.0,12096534,12.96447847762472,8567.0,Oply,car
26790583,twoway,65939.0,74630.0,255282,454386,null,454386,3844.0391905856577,341.0,369.0,0.0,12122613,12.816492984206116,8691.0,Oply,car
26837898,twoway,63306.0,72659.0,286594,337736,null,337736,1563.903409212628,173.0,334.0,0.0,12102702,13.668119814825001,9353.0,Oply,car
26922780,twoway,60905.0,66558.0,500682,423936,null,423936,1385.6145137368314,140.0,288.0,0.0,12102631,8.81856683646117,5653.0,Oply,car
28069800,twoway,21066.0,32033.0,444829,445439,null,445439,5912.219710896124,530.0,817.0,0.0,12133691,13.415291259873554,10967.0,Oply,car
34477980,twoway,55701.0,61147.0,456888,60605,null,60605,5938.128800188434,488.0,266.0,0.0,12107631,8.674678358766384,5446.0,Oply,car
27607644,twoway,49046.0,49798.0,96576,244185,null,244185,6103.187512082181,469.0,256.0,0.0,12096532,4.4554945847571,752.0,Oply,car
27937195,twoway,59860.0,63583.0,450264,409369,null,409369,4014.2754271556323,326.0,439.0,0.0,12121643,4.5361018966644,3723.0,Oply,car
27230595,twoway,19548.0,34620.0,152242,152242,null,152242,8562.540989142453,740.0,1.0,0.0,12133651,22.2104099598072,15072.0,Oply,car
26806990,twoway,49182.0,54068.0,110655,346913,null,346913,1971.3195044077697,167.0,286.0,0.0,12133733,8.618621523156762,4886.0,Oply,car
27055239,twoway,59916.0,70577.0,296618,322830,null,322830,6876.49556225767,588.0,633.0,0.0,12132652,13.148988481260671,10661.0,Oply,car
29752238,twoway,65222.0,75033.0,391709,139511,null,139511,9147.392295693493,759.0,123.0,0.0,12104692,13.117135466663468,9811.0,Oply,car
29885964,twoway,56245.0,62952.0,442311,42301,null,42301,7013.737987691596,625.0,331.0,0.0,12104661,8.66931863461474,6707.0,Oply,car
27181130,twoway,64276.0,65249.0,126200,378375,null,350145,3249.6938234749214,260.0,713.0,0.0,12106613,4.64515692515,973.0,Oply,car
34477979,twoway,58666.0,65018.0,456888,60605,null,60605,5928.351425532978,479.0,266.0,0.0,12107632,8.826492637672454,6352.0,Oply,car
34356365,twoway,67476.0,70715.0,476663,66928,null,66928,5517.874677864552,462.0,177.0,0.0,12108612,4.440534138133254,3239.0,Oply,car
26835484,twoway,71238.0,75084.0,152060,301163,null,301163,8967.082883944066,803.0,805.0,0.0,12133641,4.704704362773096,3846.0,Oply,car
26871562,twoway,68485.0,72850.0,7101,7103,null,7103,1620.962195098064,187.0,122.0,0.0,12120631,8.561558949304155,4365.0,Oply,car
28471169,twoway,66735.0,71470.0,275609,485280,null,485280,4512.647930556523,469.0,334.0,0.0,12131622,8.77486213982151,4735.0,Oply,car
29874703,twoway,56173.0,57139.0,380430,380534,null,466218,5913.3314801969045,458.0,508.0,0.0,12120652,4.440336130493513,966.0,Oply,car
27169365,twoway,39981.0,44341.0,229018,414631,null,414631,11753.733682437294,771.0,91.0,0.0,12120623,9.041592075667523,4360.0,Oply,car
27724934,twoway,15886.0,40751.0,282009,172623,null,172623,13041.234188323504,1070.0,144.0,0.0,12104672,30.224937781652038,24865.0,Oply,car
29874702,twoway,66341.0,70205.0,466218,59637,null,59637,5927.185732136948,619.0,209.0,0.0,12131633,4.761138907228014,3864.0,Oply,car
28894500,twoway,68632.0,77053.0,280460,474619,null,474619,4465.700149269999,492.0,290.0,0.0,12105612,13.089937911798282,8421.0,Oply,car
26910628,twoway,54244.0,61447.0,183581,456157,null,456157,4105.387942931282,379.0,613.0,0.0,12103623,8.696660684547489,7203.0,Oply,car
26733464,twoway,58629.0,63102.0,96210,16208,null,16208,7040.504008328275,542.0,275.0,0.0,12107621,8.829718631138475,4473.0,Oply,car
26930696,twoway,45386.0,55608.0,79823,79825,null,79825,8368.338473424968,667.0,112.0,0.0,12120661,13.8734778273,10222.0,Oply,car
26836584,twoway,65244.0,71778.0,408992,281994,null,281994,5074.44963040581,433.0,268.0,0.0,12095582,9.1399318395,6534.0,Oply,car
27379595,twoway,60587.0,66166.0,97168,484179,null,484179,3001.8269544752156,298.0,118.0,0.0,12121632,8.816356520664378,5579.0,Oply,car
26720475,twoway,68122.0,73702.0,178008,105073,null,105073,5991.406885729086,495.0,373.0,0.0,12096521,8.763795147198802,5580.0,Oply,car
27707022,twoway,47508.0,55311.0,405204,139511,null,139511,3038.9634637762133,240.0,232.0,0.0,12104691,13.320232385288103,7803.0,Oply,car
27078343,twoway,48756.0,52008.0,390166,145569,null,145569,1596.7262964822023,152.0,615.0,0.0,12102611,4.826427723600001,3252.0,Oply,car
27169370,twoway,47819.0,51870.0,229018,414631,null,414631,10075.38505046245,812.0,91.0,0.0,12120622,8.774101323692761,4051.0,Oply,car
30578497,twoway,68701.0,76473.0,414280,414280,null,244185,5383.897096208764,427.0,1.0,0.0,12096534,12.789564253302247,7772.0,Oply,car
29279706,twoway,69409.0,69910.0,187921,16208,null,359317,1765.9204927721748,129.0,372.0,0.0,12107622,4.419135410497698,501.0,Oply,car
27555496,twoway,46122.0,50527.0,143737,241480,null,241480,3487.8686368140916,310.0,259.0,0.0,12132631,8.789951244396347,4405.0,Oply,car
