personID,carsharingType,startTime,endTIme,startLink,pickupLink,dropoffLink,endLink,distance,inVehicleTime,accessTime,egressTime,vehicleID,cost,bookingTime,companyID,vehicleType
29162313,twoway,20034.0,30171.0,343630,281994,null,281994,6217.780724005025,555.0,439.0,0.0,12095581,13.4140850595,10137.0,Oply,car
29052345,twoway,66721.0,72514.0,501129,501127,null,501127,5187.314767175299,441.0,297.0,0.0,12133671,8.692827906583334,5793.0,Oply,car
27878009,twoway,47226.0,54124.0,209248,346913,null,346913,6425.631215732676,514.0,259.0,0.0,12133733,8.903257319,6898.0,Oply,car
27493290,twoway,18620.0,25309.0,136810,427832,null,427832,4541.5896877162795,368.0,196.0,0.0,12121651,9.14657302,6689.0,Oply,car
26710753,twoway,9590.0,42067.0,341904,486024,null,486024,24193.496915184794,1788.0,1014.0,0.0,12132661,39.43671671416667,32477.0,Oply,car
28684563,twoway,56390.0,64259.0,78291,251159,null,251159,4049.2639346207084,347.0,282.0,0.0,12104701,13.069396443333332,7869.0,Oply,car
27138138,twoway,66333.0,69268.0,403683,403375,null,403375,2259.021901647337,268.0,323.0,0.0,12132641,4.40720298575,2935.0,Oply,car
27288123,twoway,67548.0,68899.0,389093,87195,null,87195,16344.996218471017,995.0,149.0,0.0,12133621,4.398086371,1351.0,Oply,car
28003750,twoway,64938.0,73744.0,132980,427832,null,427832,6899.298637139556,569.0,316.0,0.0,12121651,12.9930505885,8806.0,Oply,car
32262119,twoway,66324.0,72025.0,108943,152242,null,152242,8049.127411980421,650.0,295.0,0.0,12133652,8.69833129,5701.0,Oply,car
28114293,twoway,15250.0,57817.0,465470,59637,null,59637,241776.5911584181,10438.0,358.0,0.0,12131631,52.08999266666666,42567.0,Oply,car
27764486,twoway,70020.0,71268.0,208027,286148,null,108588,3618.9250759697557,330.0,918.0,0.0,12131681,4.37250333,1248.0,Oply,car
27474646,twoway,54357.0,60142.0,456014,456157,null,456157,10655.704052191026,851.0,383.0,0.0,12103624,8.80148922675,5785.0,Oply,car
26941387,twoway,15354.0,44189.0,364319,280126,null,280126,11261.454523519318,900.0,612.0,0.0,12103642,34.9652941585,28835.0,Oply,car
27578650,twoway,59686.0,65855.0,20711,20711,null,20711,18674.09874082809,1173.0,1.0,0.0,12132621,8.737456768333333,6169.0,Oply,car
27474645,twoway,45731.0,51123.0,456014,456157,null,456157,4938.917675165145,415.0,383.0,0.0,12103622,8.919952171,5392.0,Oply,car
28763585,twoway,62438.0,63852.0,189969,286148,null,286148,11334.839928299114,955.0,314.0,0.0,12131682,4.429952057833334,1414.0,Oply,car
31116873,twoway,68969.0,74796.0,272414,153662,null,153662,4192.658057673889,388.0,203.0,0.0,12103662,8.676203141583333,5827.0,Oply,car
34694518,twoway,64229.0,64835.0,135609,66928,null,468979,2627.7301985889503,232.0,374.0,0.0,12108612,4.424243557416666,606.0,Oply,car
26771946,twoway,71159.0,77723.0,413333,423936,null,423936,6501.718469391137,522.0,1007.0,0.0,12102633,8.649416404583333,6564.0,Oply,car
26848898,twoway,32114.0,37075.0,243379,243383,null,243383,21033.957096664097,1546.0,168.0,0.0,12104632,8.9901443015,4961.0,Oply,car
28021892,twoway,71148.0,74882.0,229018,414631,null,414631,9191.041991281409,728.0,91.0,0.0,12120622,4.520283758000001,3734.0,Oply,car
26888194,twoway,66861.0,71701.0,276589,8897,null,8897,4608.103103635508,425.0,987.0,0.0,12133631,8.69411915775,4840.0,Oply,car
29695577,twoway,65155.0,73135.0,500682,255488,null,255488,4499.769131964264,428.0,1118.0,0.0,12103681,12.98952968125,7980.0,Oply,car
27695237,twoway,77803.0,80696.0,409816,139511,null,139511,3345.846866523157,290.0,185.0,0.0,12104691,4.3425147745,2893.0,Oply,car
27859526,twoway,85696.0,86095.0,127904,369565,null,1484,1700.4301813904938,169.0,230.0,0.0,12096541,4.295168005333333,399.0,Oply,car
27803022,twoway,74971.0,81445.0,108588,301163,null,301163,10350.039974816733,822.0,1122.0,0.0,12133642,8.646752026916667,6474.0,Oply,car
28721633,twoway,67153.0,73503.0,257108,131665,null,131665,7265.0730405590775,609.0,98.0,0.0,12131613,8.690351070583333,6350.0,Oply,car
29149573,twoway,31727.0,38485.0,255282,255316,null,255316,5231.900932349348,525.0,165.0,0.0,12132611,8.99306818325,6758.0,Oply,car
29149572,twoway,69737.0,74314.0,255282,255316,null,255316,8164.6695437519365,723.0,165.0,0.0,12132611,8.667500190166667,4577.0,Oply,car
29229683,twoway,33674.0,41627.0,96255,454386,null,454386,3979.1781000923274,358.0,352.0,0.0,12122612,13.257057172166666,7953.0,Oply,car
27138597,twoway,47654.0,62274.0,389093,87195,null,87195,6567.3402028470955,532.0,149.0,0.0,12133621,17.7376493945,14620.0,Oply,car
26790584,twoway,56387.0,62371.0,255282,255316,null,255316,3105.408535173519,329.0,165.0,0.0,12132611,8.781024572916667,5984.0,Oply,car
33046421,twoway,68999.0,76652.0,66928,222465,null,222465,5263.798865837952,465.0,1006.0,0.0,12102692,12.965105165499999,7653.0,Oply,car
26790583,twoway,69999.0,73559.0,255282,255316,null,255316,5329.0806511620085,516.0,165.0,0.0,12132613,4.37348792375,3560.0,Oply,car
28881428,twoway,9356.0,48952.0,271533,272361,null,272361,235928.6876548378,10160.0,164.0,0.0,12102621,47.93308938,39596.0,Oply,car
28067989,twoway,45243.0,51285.0,172856,320455,null,320455,10291.361663906457,929.0,259.0,0.0,12103612,8.92182603375,6042.0,Oply,car
27119973,twoway,33189.0,40342.0,157720,36249,null,36249,16702.073833605253,1321.0,835.0,0.0,12111611,8.97631996225,7153.0,Oply,car
26922780,twoway,58068.0,65436.0,500682,423936,null,423936,1385.6145137368314,140.0,288.0,0.0,12102633,8.960656637,7368.0,Oply,car
27837361,twoway,19970.0,25776.0,135310,474619,null,474619,3366.739308028085,322.0,421.0,0.0,12105611,9.128169288333334,5806.0,Oply,car
27129519,twoway,46299.0,51888.0,231202,272361,null,272361,937.7052290737265,116.0,352.0,0.0,12102622,8.9195017495,5589.0,Oply,car
34477980,twoway,57552.0,63416.0,456888,373984,null,373984,7608.780449852642,619.0,891.0,0.0,12104681,8.762401096,5864.0,Oply,car
27494072,twoway,49944.0,55849.0,132633,320455,null,320455,10668.898628677141,869.0,104.0,0.0,12103613,8.861294496,5905.0,Oply,car
27937195,twoway,51920.0,63384.0,450264,409369,null,409369,4014.2754271556323,326.0,439.0,0.0,12121642,17.411267253333335,11464.0,Oply,car
32882895,twoway,32669.0,39261.0,60503,289762,null,289762,17081.996238717555,1441.0,496.0,0.0,12131643,8.98595113775,6592.0,Oply,car
26806990,twoway,49749.0,50386.0,249910,346913,null,110655,689.8212479702227,71.0,566.0,0.0,12133731,4.572799116,637.0,Oply,car
33941016,twoway,52429.0,58277.0,291599,281413,null,281413,8670.571041056326,741.0,338.0,0.0,12102682,8.822097162416666,5848.0,Oply,car
28559961,twoway,57557.0,62066.0,478215,282876,null,282876,6597.010442541304,512.0,678.0,0.0,12102672,8.76082397775,4509.0,Oply,car
29922715,twoway,77354.0,84319.0,75117,487115,null,487115,4424.36644604707,417.0,352.0,0.0,12132691,8.635257491,6965.0,Oply,car
29020396,twoway,51214.0,58234.0,186265,337736,null,337736,27281.482150893375,1967.0,779.0,0.0,12102701,8.8345267275,7020.0,Oply,car
34477979,twoway,56581.0,62892.0,456888,60605,null,60605,5937.742228820834,479.0,266.0,0.0,12107631,8.77173617,6311.0,Oply,car
34356365,twoway,65217.0,71362.0,476663,66928,null,66928,5517.874677864552,463.0,177.0,0.0,12108611,8.696910742250001,6145.0,Oply,car
27349417,twoway,58096.0,64247.0,165624,1384,null,1384,4684.736214328159,392.0,157.0,0.0,12102641,8.758961474666666,6151.0,Oply,car
27878180,twoway,83076.0,84812.0,211596,78898,null,291599,3316.7236668037285,267.0,1469.0,0.0,12102701,4.31315443,1736.0,Oply,car
26835484,twoway,70201.0,76111.0,152060,346913,null,346913,10445.8054915757,897.0,253.0,0.0,12133732,8.659855670333334,5910.0,Oply,car
26871562,twoway,68616.0,74229.0,7101,7103,null,7103,1620.962195098064,187.0,122.0,0.0,12120631,8.677198452,5613.0,Oply,car
33804621,twoway,33648.0,41184.0,456153,456157,null,456157,4039.7090633050943,344.0,153.0,0.0,12103623,13.260074664,7536.0,Oply,car
28471169,twoway,64239.0,71644.0,275609,456157,null,456157,5179.570613209295,447.0,1034.0,0.0,12103622,8.952995548,7405.0,Oply,car
29874703,twoway,50848.0,57062.0,466218,59637,null,59637,10724.41363876615,821.0,209.0,0.0,12131632,8.840984269333333,6214.0,Oply,car
27724934,twoway,6117.0,36150.0,282009,172623,null,172623,13041.234188323504,1070.0,144.0,0.0,12104671,39.42304601175,30033.0,Oply,car
29874702,twoway,66562.0,72270.0,466218,59637,null,59637,5927.185732136948,619.0,209.0,0.0,12131632,8.694802506,5708.0,Oply,car
29890016,twoway,74289.0,79535.0,127887,369565,null,369565,2425.4431025894746,242.0,269.0,0.0,12096541,8.652033200250001,5246.0,Oply,car
28894500,twoway,75229.0,80942.0,280460,474619,null,474619,4465.700149269999,492.0,290.0,0.0,12105611,8.645245156416667,5713.0,Oply,car
28871523,twoway,18323.0,52882.0,456757,13762,null,13762,10315.818276499595,850.0,966.0,0.0,12133682,43.472703435583334,34559.0,Oply,car
29103673,twoway,80916.0,86777.0,379094,370301,null,370301,2425.174187744526,253.0,519.0,0.0,12132682,8.61526212,5861.0,Oply,car
26733464,twoway,58237.0,63747.0,96210,16208,null,16208,7040.504008328275,542.0,275.0,0.0,12107621,8.758069955166667,5510.0,Oply,car
27485246,twoway,59459.0,61400.0,442301,126200,null,126200,8900.791921014898,721.0,260.0,0.0,12104711,4.451681921333333,1941.0,Oply,car
26930696,twoway,49323.0,59158.0,79823,79825,null,79825,8368.338473424968,668.0,112.0,0.0,12120663,13.15012600425,9835.0,Oply,car
28673883,twoway,60933.0,66030.0,415451,105073,null,105073,1589.9331638894537,121.0,810.0,0.0,12096522,8.727377529,5097.0,Oply,car
27379595,twoway,65405.0,70465.0,97168,7103,null,7103,1999.8608855437246,213.0,914.0,0.0,12120633,8.693623190416666,5060.0,Oply,car
27878178,twoway,37468.0,41115.0,291599,281413,null,281413,8335.125876709299,705.0,338.0,0.0,12102681,4.701339915333333,3647.0,Oply,car
28045874,twoway,61445.0,65585.0,126200,343630,null,413150,1694.041258512112,163.0,3977.0,0.0,12104712,8.721740240833334,4140.0,Oply,car
27078343,twoway,51944.0,52640.0,390166,145569,null,390166,900.4229067030033,81.0,615.0,0.0,12102611,4.537399822666667,696.0,Oply,car
30578497,twoway,71474.0,76990.0,414280,244185,null,244185,5011.942314170435,399.0,417.0,0.0,12096531,8.648781495666666,5516.0,Oply,car
30578496,twoway,54349.0,61654.0,414280,244185,null,244185,6158.116989286856,499.0,417.0,0.0,12096533,8.933261924166667,7305.0,Oply,car
28684559,twoway,67757.0,75286.0,78291,251159,null,251159,3725.4266056399133,336.0,282.0,0.0,12104702,12.975889132833332,7529.0,Oply,car
33753367,twoway,46923.0,52620.0,100067,410043,null,410043,7303.437934006082,594.0,310.0,0.0,12096512,8.90787293375,5697.0,Oply,car
33250299,twoway,59443.0,62730.0,66928,66928,null,66928,24260.932753719637,1720.0,1.0,0.0,12108611,4.453222388583334,3287.0,Oply,car
31066366,twoway,48954.0,51559.0,376896,486024,null,486024,14119.332178273362,1262.0,230.0,0.0,12132663,4.5769268545,2605.0,Oply,car
27033556,twoway,61386.0,72241.0,97168,484179,null,484179,16186.068937902619,1336.0,118.0,0.0,12121633,13.082075351,10855.0,Oply,car
32022676,twoway,79984.0,85879.0,391584,60605,null,60605,6012.038361510736,480.0,423.0,0.0,12107631,8.621942461333333,5895.0,Oply,car
28799455,twoway,62863.0,65293.0,36154,280126,null,280126,7137.922127092504,591.0,201.0,0.0,12103641,4.421163855333333,2430.0,Oply,car
27591662,twoway,52788.0,58253.0,148466,316629,null,316629,1905.1762715882578,205.0,426.0,0.0,12122631,8.819538719,5465.0,Oply,car
31067584,twoway,70757.0,76607.0,478215,131665,null,131665,6551.237438711924,537.0,319.0,0.0,12131614,8.653761959333334,5850.0,Oply,car
31067585,twoway,56518.0,63283.0,478215,282876,null,282876,6597.010442541304,512.0,678.0,0.0,12102671,8.773742437166666,6765.0,Oply,car
29326971,twoway,61283.0,67330.0,375437,337736,null,337736,2217.446627754182,224.0,359.0,0.0,12102702,8.719968668666667,6047.0,Oply,car
26724981,twoway,64487.0,69282.0,42467,423936,null,423936,5156.222958019345,407.0,362.0,0.0,12102632,8.71033304575,4795.0,Oply,car
26858022,twoway,40551.0,42596.0,440138,486024,null,486024,6063.814936779313,604.0,244.0,0.0,12132663,4.64131414175,2045.0,Oply,car
27210770,twoway,61052.0,71772.0,186275,243379,null,126200,13205.19499139576,1007.0,6530.0,0.0,12104713,13.013972415333333,10720.0,Oply,car
30930499,twoway,42459.0,49629.0,363105,255316,null,255316,8490.801213227549,716.0,278.0,0.0,12132612,8.92140326125,7170.0,Oply,car
32847487,twoway,40659.0,42651.0,189968,286148,null,286148,3336.4927173351316,314.0,254.0,0.0,12131681,4.6380356455000005,1992.0,Oply,car
33753371,twoway,84084.0,87145.0,271533,276589,null,100067,4510.125420079426,372.0,2689.0,0.0,12102621,4.306256969,3061.0,Oply,car
26956602,twoway,60323.0,64168.0,422296,414631,null,414631,9373.462844863236,712.0,244.0,0.0,12120623,4.7323048915833335,3845.0,Oply,car
28021585,twoway,74233.0,79050.0,434340,79825,null,79825,14375.487872662132,1111.0,127.0,0.0,12120661,8.65236627425,4817.0,Oply,car
28021586,twoway,69432.0,78301.0,434340,79825,null,79825,14564.263921389938,1119.0,127.0,0.0,12120662,12.959101795999999,8869.0,Oply,car
28021587,twoway,67385.0,73822.0,434340,79825,null,79825,14905.908929815192,1173.0,127.0,0.0,12120661,8.69309646625,6437.0,Oply,car
29597072,twoway,78727.0,79638.0,234405,289762,null,186275,7609.124361189735,623.0,288.0,0.0,12131641,4.339748534916667,911.0,Oply,car
26835393,twoway,69196.0,73443.0,442311,172623,null,172623,6866.7324604121595,601.0,583.0,0.0,12104671,8.672184766666668,4247.0,Oply,car
28471172,twoway,79066.0,83698.0,275609,485280,null,485280,3268.997116334616,375.0,334.0,0.0,12131622,8.629122520833333,4632.0,Oply,car
26808914,twoway,50568.0,54970.0,323482,403375,null,403375,6061.443765467826,545.0,143.0,0.0,12132642,8.843039726,4402.0,Oply,car
26790781,twoway,88379.0,89438.0,190666,66928,null,94799,7473.231804180306,642.0,417.0,0.0,12108611,4.275154201666667,1059.0,Oply,car
27695324,twoway,56390.0,62201.0,131675,423936,null,423936,10096.034186032557,797.0,886.0,0.0,12102632,8.7777884075,5811.0,Oply,car
31128650,twoway,81464.0,81983.0,342717,126200,null,408992,3656.6383682093046,302.0,217.0,0.0,12104712,4.323854378666667,519.0,Oply,car
